Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
2.0,0.9729210187030106,0.7084496393254949,-0.21523870873546894,-0.5326388777335519,0.13597448468506182,-0.5026278835437414,-0.03493911890038204,-0.4458926742695747,0.9786373976573551
5.0,0.6458081335851203,0.7086784588338869,-0.6425461859205737,-0.5187075968275708,-0.29927787620432583,-0.6468829736714097,-0.25433895287470243,0.2973072037177244,0.6711740459875435
7.0,0.7437322356724391,0.9715920739763415,-0.605889907240479,-0.585111775672657,0.29852743101363527,0.4241017863673407,0.29130016254324653,-0.15019510514511894,-1.9224475467587774
8.0,0.14180971079471696,0.8395632176341341,0.1546874210755741,-0.535061931690936,-0.30723130307486257,-0.16166130687834324,-0.3624173298167109,-0.8057009099521796,1.4569331361307287
4.0,0.809601421599734,0.4300544726167855,0.6247137341627025,-0.4108529838456751,-0.24195317403323163,-1.0184491149093435,0.662468856923321,-0.40446042798517473,0.18878332723698538
8.0,0.32804876882203804,0.16523212640279022,-0.1618252740873309,-0.5390578219766429,-0.30794754128435003,0.22243819019737338,-0.6540394642290154,0.013052309355562567,0.9786373976573551
9.0,-0.13296986051317106,0.04967827466480947,1.0541158558438128,-0.5389301698373314,-0.02035935346640139,0.14824379691302234,-0.07024860887233274,0.1357537001477133,0.9786373976573551
9.0,-0.12122718039190157,0.9166753919622519,-0.4037567133759563,-0.2686703633412208,-0.31552703745414795,1.1716054352107137,-0.5462526001041127,0.15382654633189036,0.9786373976573551
8.0,1.3324701271104817,0.4821471455257666,-0.5943693625124491,-0.5328111007416512,-0.31658988285243794,0.43589975617112237,-0.18047689284049753,-0.26051383703385866,0.44278450467477337
9.0,-0.24660355001266765,0.30069327537087825,-0.4697380150001269,-0.15139403740464025,-0.31073795673888965,-0.06986261316073598,-0.2896484428466531,0.744675108667448,0.9786373976573551
3.0,-0.22999397807222066,0.5965568997217869,1.137901635684029,1.115391982583319,-0.3133404543079219,1.2153190988857647,-1.9518545259844369,-0.4154098667740019,1.4569331361307287
1.0,-0.024755826449182443,0.5771072415084635,0.030412835473201068,-0.2831160001017804,-0.2940683484889927,0.3323030926497334,-0.9591440664324675,-0.3587720577853141,0.6074888746854811
3.0,1.519845998519731,0.7180600586779605,-0.21523870873546894,-0.5390688830487019,-0.31073795673888965,0.37871706610266315,0.47579133666913714,0.6146258823327202,-0.6336289895086344
0.0,0.4352591578249292,0.9542017913385465,0.46761539696229654,-0.5390688812296904,-0.31221519632140904,-1.0752768776869097,1.5000216195706813,1.1250023417530104,-0.6336289895086344
0.0,2.608642822842829,0.7947145939892941,-0.10422255044718193,-0.5390688830510173,0.11806362064271367,-1.0621627785843948,0.48796199678330815,0.2847628384932089,-0.03841026715622114
0.0,2.6710239449978967,1.0969851645751798,-0.01834212611095992,-0.5390688829811809,-0.3139879942255303,-0.31028776337351666,-0.9647556881617557,-0.04820045560893276,0.44278450467477337
1.0,1.7259888075448597,0.6633721961722628,-0.2937878773356721,-0.5390657117230718,-0.27260694874922226,-0.7080821028164812,-1.6309717925551288,0.007371082335671177,-0.6336289895086344
2.0,7.234807219757991e-05,0.5853447438105769,-0.6362622524325574,-0.538898382268453,-0.03694980890193035,-1.1146191749944558,0.8008645668443423,-0.266588893906874,0.6074888746854811
2.0,1.4897170878107413,0.9251417137727574,-0.46135943701610527,-0.5389380943336487,-0.09248471344053867,0.48126665199519475,-0.9816634315538973,0.023365147996928518,0.44278450467477337
0.0,0.4515796658932764,0.7468913167353577,-0.2686521433836071,-0.5390688830490348,-0.003126765513301812,0.7650683630327386,-0.8497174427113441,0.045084820357089744,0.9786373976573551
0.0,2.49795056128311,1.0136948635204772,0.4885618419223504,-0.539068882605376,-0.10398737690231492,-0.8304803611066239,2.317715071552702,0.3268223030388346,-1.9224475467587774
5.0,0.937904123227058,0.8853271193125424,1.232160638004273,-0.538508947936259,-0.24958228898572,1.3901737535859684,2.1507875446574416,0.25092889343051544,1.4569331361307287
9.0,-0.12122718039190157,0.832927451890765,0.3000438372818632,-0.344321920789356,-0.14801976850247414,0.5814709755975246,0.40284025418838787,-0.0072810153182997625,-0.03841026715622114
9.0,0.4651746679423104,0.5219617399859815,0.24767772488172773,-0.5390545497441905,0.010959595056344458,1.3639455553809379,0.1859911573637443,-0.28916875131100206,0.9786373976573551
6.0,1.313218435125359,0.6720673374911604,-0.3398700562477912,-0.5390668435214716,-0.31711051066292134,1.5650284082861727,0.25861428792524893,0.08214445933465858,0.9786373976573551
6.0,0.8379184297192022,1.2061320700781835,-0.5420032501123138,-0.5042073702019506,-0.30838745639780796,1.1628627024757034,-0.18073196655546536,-0.035414163340801545,-1.9224475467587774
7.0,0.24357523522806357,0.5448436908251858,-0.005453535183100373,-0.5387028451800726,-0.14801976850247414,0.006294467684264562,0.15548188473697425,-0.37973010797112977,-1.9224475467587774
6.0,1.3809906493491413,1.1031632913017653,-0.25922624315158277,-0.5111898234494857,-0.31439799804881113,1.0841781078606114,0.25712028473758136,-0.33468687655424423,0.6074888746854811
6.0,0.7454010269497996,0.4597228337033466,-0.16391991858333638,-0.5390350832362091,3.078442124178556,0.04816427876190192,-1.0527561198255966,0.09182154107928486,-1.9224475467587774
4.0,0.9905573165877323,0.1993262331532043,0.0760615059915256,-0.5374003217423428,-0.17197629937467793,-0.12669037593830237,0.26404371414384614,-0.47590058793879086,-0.03841026715622114
6.0,1.04398009235215,0.7887652867711011,-0.351390600975821,-0.5390513750127822,-0.12580168799246633,-0.8741940247816751,0.10262094515966767,0.09781595560442838,-0.03841026715622114
3.0,1.4597929027714291,0.6333968405729055,0.6770798465628379,-0.5390648265347283,-0.27017431302106437,0.5202718464524531,1.2469884943227683,-0.02534943187585982,0.44278450467477337
5.0,1.3907620392663393,0.5821412706930884,1.5777769798451662,-0.4997382886918976,-0.31141691418658257,1.6349702701662545,1.4236817005910765,-0.029846482263086144,1.4569331361307287
7.0,0.9466264491823613,0.7672562529822492,0.060796979004716416,-0.5386347151619557,-0.30175767277271237,1.3114891589708766,0.1482038084463931,-0.04090680325696443,-0.03841026715622114
1.0,0.18557909959716606,0.40389087365568854,0.4990350644023775,-0.5367683893515625,-0.3091489044205919,0.5465000446574837,-1.6118048248304166,-0.11641492164767346,0.44278450467477337
5.0,-0.5062926724406401,0.6544482353449733,-0.3744316904318805,-0.5390686982608829,-0.24307646377670564,-1.8970937547778695,1.4229529185483114,0.22371658115419135,-0.03841026715622114
6.0,-0.5295183300717764,0.19383456495179532,1.1588480806440833,-0.5390638937133447,-0.23851534352018328,-0.17477540598085856,0.10426752755554458,0.35561162122909784,-1.9224475467587774
6.0,0.19556015964382237,0.7105090149010233,-0.28540929935165044,-0.4259230376199424,-0.3069347815262602,-0.34525869431355755,-1.0987787058261886,0.597180254409769,0.44278450467477337
5.0,0.40791457468322206,0.2579040273015666,-0.21419138648746633,-0.53471119394502,-0.2757179648938939,0.8918379876903867,0.2937051432843702,0.09002948890435407,0.6074888746854811
3.0,0.6538030630322499,0.8075284864592485,1.368312530244625,-0.08738059503049132,-0.30780713006641575,1.9016236185840656,0.2837121835293551,0.28548861962405586,-0.03841026715622114
8.0,0.1285579543355951,0.6647451132226151,1.7139288720855184,-0.5159700968102411,-0.31340260900264433,1.1541199697406932,-1.2740507871111049,0.026485494713078914,0.9786373976573551
7.0,-0.3008755409518374,0.2920155929230384,0.5828208442425942,-0.5374144221855388,-0.14459414408182575,1.333345990808402,0.04774527149918258,0.4189785861346507,1.328811970235347
7.0,1.601195949164677,0.652617679277837,-0.5158201939122461,-0.5057917363079902,-0.31125185850853504,0.6192081663211296,1.7127166587515656,0.24546313429697653,0.9786373976573551
6.0,-0.33787544493618615,0.21603005726582317,-0.6257890299525304,-0.4535406221787447,0.014760147346943487,0.6514128374776063,-1.1283672567624368,0.24187902994711494,0.6074888746854811
4.0,0.04421430866702284,0.39940133053602134,-0.6027479404964708,-0.46992708826032803,-0.0926792203937902,1.0798067414931063,1.7863236450708033,0.24833041777686582,-0.03841026715622114
7.0,2.306172170329161,0.8638180855236904,0.0905793876813216,-0.8859151500600053,-0.31411086480952155,0.9880080477754991,0.1496978116340612,-0.45265767122993844,0.44278450467477337
9.0,-0.055389348021766795,0.6459819135344678,0.04550545374664653,-0.5336262344816316,-0.30136135425759664,0.30607489444470276,-1.128112183047469,-0.175310716376774,0.44278450467477337
7.0,0.44499579163662595,0.47322318469847685,0.3628831721620257,-0.48622600650991527,0.12906733690275143,1.0054935132455196,-1.4552624420445537,0.4815301673006101,1.4569331361307287
9.0,0.1285579543355951,-0.1814294288111514,0.3628831721620257,-0.19569185216309765,-0.00894306217181669,0.021066752199712886,-1.0911264943771593,0.4496943604129645,0.6074888746854811
5.0,0.27843884925196477,0.3128207093156564,1.4416250876048147,-0.5205244458935212,0.9603212774753523,0.638298738375091,0.1640924073514185,-0.23253990258318893,-0.03841026715622114
8.0,0.3907584548885991,0.6896864396373475,1.3054731953644625,-0.6822785654351861,-0.03965331135895973,0.9967507805105092,-1.2022293167966416,0.5138319077537377,1.4569331361307287
5.0,0.1618264141832563,0.5368350080314643,0.04947154482966845,-0.5390391145080358,-0.22757699201536435,-0.48077105170621587,0.003212621038351186,-1.7149523424685662,-1.9224475467587774
2.0,1.2371008796895278,-0.3338232214002506,-0.10930008441254965,1.039257475731265,4.0959168373662065,-0.8129948956366035,-0.09047231055905408,-0.34199844942796187,-0.03841026715622114
1.0,-1.3546344673234008,-0.2965256415323479,-0.4532795684212826,2.922760395497279,-0.23132877655994688,-0.7911380637990783,0.8316920472532903,-0.13512394635395095,-0.6336289895086344
5.0,-0.8508573266157348,0.19246164790144302,-0.712716776536755,0.1258299421816587,-0.19000129013529019,-1.1670755714045171,-0.5115261357663734,0.7353474770969332,-0.03841026715622114
4.0,-0.46832109269314265,0.15127413639087575,-0.47602194848814317,-0.36701810266159535,-0.3148848013765275,-0.2702782101931974,-0.8370001960650996,-0.0923835019818515,-1.9224475467587774
4.0,-0.7255070646876929,0.03322423119844977,-0.6530194084006008,-0.43023177944042434,-0.19667477854638363,-0.032695532851742315,1.0576873587146314,0.8168858510562843,0.6711740459875435
0.0,-0.9727198248222482,0.3819242008500528,-0.6991015873127199,0.08827417430510134,0.45716065495955527,-0.8435944602091393,0.019063630468484027,0.7582051025881754,-0.6336289895086344
4.0,-0.2739489240080593,0.17552900428043203,-0.5671389840643787,-0.024204897687642796,1.9140739153407722,0.6164419065375655,-0.9093318138094985,0.2238241042846872,0.6074888746854811
4.0,0.05901981967800301,0.23136096432808992,-0.6090318739844871,-0.5205244458935212,-0.025960251242439714,-0.7911380637990783,-0.3991843838741912,0.9731886417537482,0.6074888746854811
0.0,-1.117808006509098,-0.15305580977053865,-0.6959596205687119,1.476308745108073,-0.30175767277271237,-0.21684938766279088,2.4474382751648234,0.3874205473341194,0.9786373976573551
6.0,-0.13296986051317106,-0.257525282518739,-0.6467354749125845,0.3117098752204318,-0.2250160633731459,-0.5813124781588331,-0.3990750665677765,0.009347786989184228,-1.9224475467587774
1.0,1.1809405960215884,0.31419362636600867,0.22829504955378274,-0.5388999229288157,2.2663769727307286,-0.17914677234836368,1.8696598716609487,-0.03844505109636266,0.18878332723698538
5.0,1.8217868113499047,0.8641472997801561,-0.3545325677198291,-0.5390688772915542,-0.30862867698334573,-0.7998807965340883,0.820031534569055,0.04200249061620878,0.6074888746854811
9.0,0.025187965705549827,0.49038464782787994,0.16408122964421543,-0.5390674626534865,-0.24745785917950547,0.09187794243695299,1.240283699529333,-0.025204491882452267,0.18878332723698538
9.0,1.218292759988707,0.16157101426851755,-0.49277910445618645,-0.40303173388418273,3.342543506809013,1.4338874172610196,-0.03129520868655862,0.10161510621528166,1.4569331361307287
1.0,1.2089217483414127,0.4135012930081544,2.2585364410469264,-0.539043251174833,2.8273622136132825,-0.5332274481162769,1.8518775898174895,0.03400097765514278,-0.6336289895086344
3.0,1.1439391540097972,0.5665815441224296,0.14985981147226402,-0.5390678624270903,-0.30663244601411277,-0.992220916704313,2.08286505827177,-0.042703436324702956,0.44278450467477337
0.0,1.6424228566208565,1.3260334924756128,-0.0655979471831932,-0.538914822186621,-0.27495423775036104,-1.50367078170241,-0.9025177017096484,0.22096578106567258,0.9786373976573551
9.0,0.5825779556587054,1.2498365961810634,-0.13354757339125772,-0.1520695945306076,0.08902541127266374,0.13391072221191888,0.18559032724022387,-0.4500950366197874,-1.9224475467587774
6.0,0.8180081288142842,0.6857965079946827,0.10947905926222372,-0.5390688023087989,-0.30860209446012277,1.294003693500856,0.18461760202257993,-0.1220330052160815,0.6074888746854811
8.0,-1.084192637463215,-1.5957628101823553,-0.6362622524325574,-0.4916879455984778,-0.31262911286689526,0.11373477427447853,-0.43649802446374514,0.006318817500567253,0.9786373976573551
5.0,-0.47312245678850323,-0.4887340285816621,0.020978526049384147,-0.4146485991563571,-0.3154449422850244,0.5246432128199582,-0.831497891642226,0.0651826854989386,-0.6336289895086344
4.0,-1.233242614130741,-1.4465724907107447,-0.6394042191765656,1.1013712026960876,-0.15186496217983572,-1.08401961042192,0.23175866964936903,-0.006983255585524488,0.6074888746854811
8.0,-0.6356881317954709,-0.36311211847443187,-0.6561613751446089,-0.5151452167271153,-0.24958228898572,-0.056748514058220664,-0.43569636421670427,0.29564059519503877,-0.6336289895086344
2.0,-1.2738653869923655,-1.0809189163002637,-0.6467354749125845,0.9493724801358137,-0.3123436997141218,-0.7082303561360126,0.11897964853152794,-0.00243652393848989,-1.9224475467587774
2.0,-0.08557955580205677,-0.7118330492639021,-0.6781551423526657,0.5026030623503687,-0.30780713006641575,-0.8567085593116546,0.8272100376902876,0.1430742332823056,0.9786373976573551
5.0,0.12195981229840304,0.2942120681570758,0.11050763380738973,-0.2426597289677196,-0.05118475259598449,1.5082006455086063,0.1533417218478846,0.22730068550405294,0.9786373976573551
6.0,0.776182678807305,-0.21506589654478145,-0.5420032501123138,-0.5282554352203194,0.126339372695282,-0.1878895050833739,0.6536141551037298,0.017388653993534318,0.6074888746854811
4.0,-0.35475629109699086,-0.41436768835424903,-0.7148114210327605,0.031171529903993616,0.033313577503908634,-1.2545028987546192,-0.8553290644406324,-0.07759011127779779,-0.6336289895086344
6.0,0.53600069447414,0.12712391746907473,-0.6551140528966061,0.2734023280584961,-0.3168515643938231,0.9748939486729837,0.05981499869219289,-0.0024404033220749234,0.18878332723698538
7.0,0.05059268079971954,0.08880641059984849,-0.59855865150446,-0.5331462658695864,-0.23255570161480113,1.412030585423494,-1.201391217447462,0.03315871313292531,0.44278450467477337
2.0,0.6207671998273664,1.1903435239991327,0.8237049612832169,-0.7776172404130729,-0.2604998306404343,0.004450615086850842,-1.051189238433652,-0.9834635254444398,-1.9224475467587774
6.0,0.14846337691504818,0.005973748561929732,-0.2958825218316774,-0.5385521705891214,-0.04462957531632413,1.1322631379031676,-0.18040401463622124,0.33458188895628493,0.9786373976573551
6.0,0.2812799519850041,-0.18829401406291288,-0.3032137775676964,-0.5275012713683859,-0.3097690781717169,1.490715180038586,1.78493895918955,-0.34758965221374594,-0.6336289895086344
9.0,-0.7096971593124237,0.3295245334282755,-0.31159235555171805,-0.5389803944549335,-0.22522745098870905,0.035050179659386595,-0.19691092790484183,0.3895441291614124,0.6074888746854811
8.0,-0.04929821220743597,0.5766496024916795,-0.06605264238985185,-0.5387791262205845,-0.30290689015944655,1.066692642390591,-0.7539190431899209,0.29704735615235944,-1.9224475467587774
5.0,0.4375403608576584,0.5064020134153229,-0.3430120229917993,-0.5390611582302987,-0.31558033242104144,-0.7517957664915322,-0.5812705772589577,0.4203674265702221,-0.6336289895086344
0.0,2.3535201685151024,1.0333733412421926,3.2849122440895795,-0.5390520440360032,3.8616415204860663,-0.8479658265766444,0.4016734621189669,-0.16085781558595716,-0.27246412346801335
2.0,-1.2646350510035733,-0.8468365592152062,-0.6687292421206413,0.7185376080514746,-0.2935501625243836,-0.5052944446743972,0.14813093024211682,1.0349158789192394,-0.03841026715622114
3.0,0.6458081335851203,1.008203195319068,-0.6833917535926792,-0.5390265740862453,0.026719131174085132,0.2055334679920853,0.07692892466400346,0.3225213778190007,0.44278450467477337
3.0,1.0709818184568112,0.8489448174782078,-0.44983889228807544,-0.5390682882750204,-0.3164926494863549,1.0142362459805296,2.336444770051755,-0.020244441680012368,-1.9224475467587774
0.0,-0.22912709047774382,0.009177221679418356,-0.5430505723603165,-0.2790425552418748,-0.30752206710616414,-1.5473844453774612,-1.4536955606526099,0.2458215447319627,-0.6336289895086344
0.0,-1.3566035646536114,-0.6427295577295056,-0.6257890299525304,2.18827906492488,-0.2879367713121159,-1.28947382969466,1.7498116647282902,0.0889542575993956,0.18878332723698538
7.0,-0.6399242514187546,-0.07800301101794921,-0.5325773498802894,-0.5336262344816316,-0.2334750504641113,1.840424489438994,-0.011112231697441148,-0.03816496342932031,0.6711740459875435
6.0,0.4599656152213965,0.7725191016752663,-0.6310256411925439,-0.07844635781671777,-0.31543565963368125,1.2415472970907953,-0.07072231720012999,-0.13744465392048633,0.6711740459875435
1.0,-1.376432477907143,-1.3067637710832078,-0.6153158074725033,2.1009330287783015,-0.30214733063055976,-1.5998408417875223,0.32314793781206586,-0.00904204429561961,0.9786373976573551
4.0,-0.9577373480537267,-0.08967280594594333,-0.716906065528766,-0.006005954796875358,-0.30803111359533913,-0.6949680037139659,-1.4786563456173016,0.2738492407478803,-0.03841026715622114
3.0,-1.4348784039090718,-1.5307780697990157,-0.6215997409605196,3.6727869506237774,-0.29508191613400747,-1.293845196062165,-0.3503242895664008,0.3981459796010802,-1.9224475467587774
6.0,-0.929978524709268,-0.13252333028531815,-0.3461539897358074,-0.3850080184994016,-0.25370087065769936,-0.7430530337565221,-0.037125465028676294,0.07294227141638895,0.9786373976573551
8.0,-0.5703544708525187,1.0038556246596193,-0.0485493127168384,-0.5292089877198595,-0.30967206622545046,-0.13739505827884957,-0.507299199918338,0.030058462870295035,-1.9224475467587774
7.0,-0.037062639526897596,0.3157953629247529,-0.26969946563160985,-0.365458739475407,-0.3109770116700456,0.035050179659386595,-0.396998037745897,0.023633955823168136,0.44278450467477337
9.0,-0.6185952788902207,0.3432537039317978,-0.5723755953043923,-0.5390277828396643,-0.2757179648938939,0.7738110957677488,-0.03417389775547905,0.24416389647015171,1.4569331361307287
6.0,0.32090414883248997,0.16614740443635828,-0.5901800735204383,-0.17045328990059602,-0.28609461978458367,-1.0446773131143743,-0.0008725798621059372,-0.5249848970101453,-0.6336289895086344
7.0,-0.032990842175003136,0.13273975621112036,0.0120302190811186,-0.5277564299737352,-0.30723130307486257,-1.4905566825998948,0.9135707097579066,-0.5299040802303303,-0.6336289895086344
7.0,-0.7678142403992325,0.16523212640279022,-0.40166206887995093,0.031171529903993616,-0.3133091252102936,0.07876384333443767,-0.11084275982453429,-0.3001629914042025,1.4569331361307287
8.0,-0.1271072316331779,-1.206540826407494,-0.44983889228807544,-0.5303198968806453,-0.3091234062297935,0.8743525222203663,-0.14188788367610547,0.3508358021829073,0.9786373976573551
9.0,-0.7449491748098969,0.63614267467361,2.3004293309670345,-0.5387448465263385,-0.30469317871684665,-0.16603267324584836,0.8017026661935216,-0.03383715742686244,0.6074888746854811
6.0,0.6140313320222277,0.5179835438719242,0.5095082868824046,-0.5350251363237749,-0.3099843061067313,0.38185283393232317,-0.21593213922100135,-0.4071664267693202,0.9786373976573551
3.0,-0.21005347999773147,-0.10591899104177795,1.9024468767260059,0.07003861582843299,-0.2463791619719739,-0.09836719001452039,-1.134416147717384,0.38940076498741794,-0.03841026715622114
7.0,-0.5432683341829165,0.37574607412346767,1.2635803054443542,-0.4732586356500022,-0.3056899912339059,-1.2632456314896294,2.1129273175358145,0.13638091840893907,0.44278450467477337
5.0,-0.27936764456414126,0.282845353716299,3.4839034712100942,0.1106328496703004,-0.31464315219462763,0.6033278074350501,-0.007099644866769713,-0.044490907606826016,-0.03841026715622114
8.0,-0.9902904829699496,0.32243112866812207,-0.4508862145360782,-0.06455684768239305,-0.11509068315928898,0.476558182777402,0.257630432167517,-0.16485409193605283,0.6074888746854811
3.0,0.05059268079971954,0.4100690003822737,-0.26341553214359353,-0.5296639863230047,-0.2263025392196692,-1.0140777485418384,-0.9459895505605641,0.14461539815274607,0.6074888746854811
6.0,0.20379765207881245,0.2190557234526569,-0.13773686238326865,-0.36388998256340754,-0.031490252530954325,-0.06220331959372089,0.15115537571959037,-0.53340754223232,-1.9224475467587774
8.0,-0.4044590612126044,0.12495989292579102,2.593679560407793,-0.5379964602812336,-0.30434856496492496,-1.4293575534548233,-0.03865590731848228,-0.25631147468364596,-1.9224475467587774
9.0,-0.7864843641420264,-0.2198711062210145,0.018604590123139794,0.2810173957773813,-0.2250160633731459,-1.1146191749944558,-0.21600501742527764,-0.32453490098326127,0.9786373976573551
6.0,0.6458081335851203,0.4411884535235912,0.6142405116826755,-0.5390565270012332,-0.2821817094250039,-0.9179076884567261,-1.6397536161704438,-0.5429502200638265,0.6711740459875435
7.0,-0.33787544493618615,0.23158978383648204,-0.1021279059511766,-0.46648496007431983,0.1253790732026169,0.045958990070164865,-0.9439125217386846,-0.5074407062175729,0.44278450467477337
0.0,0.4138736318287056,0.3528641232842635,0.0886639170843916,-0.5388921259718379,0.3123811183366282,-0.03489168222069513,1.8304149586580685,1.2045694583199378,-0.6336289895086344
1.0,-0.1906436062666845,-0.009814797517121067,-0.6792024646006685,-0.46111047948802814,-0.3100551160339337,-1.3769011570447622,-1.638113856574223,0.0344258971366181,-0.6336289895086344
1.0,-0.8404332616132355,-0.251677017887508,-0.23115110029046035,0.37376404080770925,-0.2828554048029314,-1.5255276135399356,-1.5853500366780573,0.7351682718794401,-0.6336289895086344
1.0,0.19556015964382237,0.05768695745853093,-0.7430891217288336,-0.530944579647076,0.01785149676272269,-0.6556257064064199,-1.1618547916274757,0.34521771861449924,-0.03841026715622114
1.0,0.10227602076589622,0.058831055000491114,-0.7504203774648526,-0.32153558641840463,-0.17544798822883534,-0.6425116073039046,-1.265414719904343,0.025827571184906178,0.6711740459875435
0.0,-0.3273866319940913,-0.1008849618571532,-0.6509247639045953,-0.5336262344816316,-0.30723130307486257,-1.8052950610602623,0.4753905065456167,0.9252422858134748,-1.9224475467587774
0.0,-0.3430951783451494,-0.004094309807319967,-0.6634926308806278,-0.5390457842649319,-0.3129366206804593,-1.3331874933697112,1.0624244419926019,0.18476632713207053,-0.6336289895086344
0.0,1.2089217483414127,-0.32238224598064885,-0.6205524187125169,-0.48334428600246937,-0.12369053246224648,0.13044807450910145,-1.041715071877711,1.4701515906446816,0.18878332723698538
1.0,-1.2913768763196258,-1.459157563672307,-0.7106221320407498,-0.46992708826032803,-0.31429573227393237,-0.5727356680469945,1.3190650383521998,-0.027754372476979747,-1.9224475467587774
4.0,-0.2197277674712481,-0.7232740246835039,-0.03295033868357682,-0.4818649481451242,-0.30723130307486257,0.11810614064198365,-0.5414426386218658,0.011696714184254945,-1.9224475467587774
0.0,-1.4442184626549939,-2.694096450464151,-0.5650443395683733,0.7050087438320256,-0.30399768567947216,-1.8822311091283521,-0.03650600029232643,0.5829603204016931,0.44278450467477337
1.0,-1.3990644397126137,-1.8213788454569073,-0.7001489095607226,2.217816874084086,-0.3084144789759806,-1.5167848808049254,0.6558733794363009,0.7876126787787898,-0.6336289895086344
1.0,-2.0045279443027204,-2.5835766279107952,-0.6289309966965385,3.3659753406691766,-0.3036404844142402,-1.7659527637527164,-0.5694878806040947,0.008390684609195289,0.18878332723698538
0.0,-1.3063489100110577,-1.6701291504097684,-0.6854863980886847,1.3799431202651937,-0.3036404844142402,-2.008126460512499,-1.3810359909889667,0.6111582613742291,-1.9224475467587774
0.0,-1.1131389860132077,-0.7571393119255259,0.20881891653393003,-0.5389354873255533,-0.3025303842773888,-1.1233619077294659,1.6171368938429724,-0.2284809044069707,-0.6336289895086344
2.0,-1.413761916118631,-1.8497524644975203,-0.6875810425846901,1.476308745108073,-0.3063242400921695,-1.6960109018726346,0.07521628686350594,0.13733966632252706,1.4569331361307287
3.0,-1.394463536168813,-1.2873141128698844,-0.6833917535926792,-0.5317302298762643,-0.23485240131442234,-1.5648699108474813,-0.8777391122556479,0.6725629291482328,-0.6336289895086344
3.0,-1.3454161124391408,-0.9676532596462033,-0.6153158074725033,1.3816071254529287,-0.20950387866430056,-0.782395331064068,1.8970256373667642,0.06482427506395246,-0.03841026715622114
3.0,1.1809405960215884,0.7947145939892941,-0.21838067547947715,-0.5390688204636974,-0.2576487588756407,-1.0490486794818794,0.8764392646790446,-0.05726823961408258,-0.03841026715622114
3.0,2.377342800512195,0.8317833543488048,-0.08641807223113597,-0.5390688212526058,-0.2142846532213053,-0.323401862476032,1.0608211214985201,-0.052814989959379555,-0.6336289895086344
2.0,0.29958542120384046,0.1525145444320314,-0.5461925391043245,-0.05182562300192013,-0.2924907040797218,-0.17040403961335346,1.0577966760210464,-0.5608617815522599,-0.6336289895086344
2.0,2.3892913652089742,0.26476861255332784,0.06963294272126742,-0.4619483512340917,0.46251346206780064,0.08750657606944788,0.22603044185502302,-0.6662254891773158,0.44278450467477337
2.0,2.12071339196648,0.967930961842069,-0.25922624315158277,-0.5390688565355152,0.26699570076351825,-0.5244847153812667,1.0567035029568994,-0.10938111686107009,-0.6336289895086344
5.0,2.583867880442125,0.5560558467363956,-0.029862670838989743,-0.539053330515686,-0.2142846532213053,0.45470135093987646,0.6940615584771725,-0.277672736608821,1.4569331361307287
4.0,2.49795056128311,1.1322720037985667,0.06510620665045437,-0.5378306098206326,0.046058839262075026,-0.17040403961335346,1.0620236118690813,-0.038039519777075155,0.9786373976573551
1.0,-1.4238940230154333,-0.8054202281962466,-0.6257890299525304,3.2183215425019784,-0.18222451082797805,-0.9659927184992824,-0.25732695925003757,-0.24245891137143089,-0.6336289895086344
1.0,0.18343454788302824,0.35240648426747945,3.923778815371231,-0.5340795452231321,-0.07075101700027894,0.7738110957677488,0.3357923062540331,0.4507068698918004,1.4569331361307287
3.0,-0.5568801484670242,0.3901617031521662,2.017652324006303,-0.5364575765597938,-0.24307646377670564,-1.3506729588397315,-1.711174256361387,-0.4853895042050494,-0.03841026715622114
8.0,1.7471131965743198,0.8664566313839973,-0.08662118841778817,-0.5303198968806453,-0.3160668725116792,0.6470414711101011,0.257630432167517,-0.11916572173619222,-1.9224475467587774
6.0,-1.1621211189700695,-0.442283668378078,-0.14192615137527947,-0.2871466795312671,-0.2433785075480779,-0.3408873279460524,-1.673897054873971,0.49288281782879667,0.6074888746854811
2.0,0.726675979403895,0.55765758329514,-0.34929595647981554,-0.5390457842649319,-0.3124341269327322,0.035050179659386595,1.2770507535868139,0.15478529424547832,-0.6336289895086344
1.0,-0.7057088818256134,0.3823818398668368,-0.29692984407968015,-0.5311459993705338,-0.30214733063055976,-1.70912500097515,0.8167520153766136,0.2939650264114785,0.44278450467477337
3.0,-0.14464295458611048,-0.13200441499847076,-0.48440052647216486,-0.5222298678815336,-0.0665600029225881,0.12684887337699385,-0.07327305434980629,0.4525795644146031,-0.03841026715622114
9.0,0.3955677165519385,0.6690926838820639,0.012675606442025372,-0.5390461894974751,-0.3095002742615709,0.1578853876171357,-0.06948338772742974,0.11930266118184861,-0.6336289895086344
7.0,0.019557927086296535,-0.15282699026214633,1.5254108674450308,-0.49796867154261243,-0.2935501625243836,0.12684887337699385,-0.10716141933836622,-0.18183378629352212,-1.9224475467587774
9.0,-1.0457117724549934,-0.2823388320120415,1.7348753170455726,-0.5389721679959365,-0.1345776619572812,-0.4283146552961546,0.052071527905077464,-0.20307856482732667,-1.9224475467587774
1.0,0.05487925778284528,-0.003636670790535936,1.787241429445708,-0.4732586356500022,-0.2237175080295426,0.4459586182048662,0.14476495933867417,-0.4913122366431957,-0.03841026715622114
